,x,y
9122,0.5948116095417664,0.6491471851279992
9123,0.7315746712860044,0.8551181897497233
9124,0.2456095233149591,0.11802441615310244
9125,0.6053123785963382,0.4952718075258701
9126,0.31282054278739435,0.7404121176224391
9127,0.10739561196463943,0.595704716960695
9128,0.09734187744959433,0.9534099063090125
9129,0.6104123998494282,0.9798557311683398
9130,0.9901209988597507,0.5041492980342053
9131,0.11088935897748875,0.9184271969522956
9132,0.04088339260812046,0.12148294381441227
9133,0.8657516847435988,0.20704529049903486
9134,0.996831754130742,0.1470566096265502
9135,0.5171101881267158,0.6544481734273853
9136,0.5091426258317631,0.2870391200241885
9137,0.3044979710246374,0.0024076509954630287
9138,0.2268389121665979,0.7168977640962957
9139,0.011486530806736006,0.8800171790529143
9140,0.6054614963022147,0.48412098034136175
9141,0.26848857557520633,0.8848548428419324
9142,0.5547909368590975,0.0523796746628028
9143,0.9459751155894277,0.6962707105798385
9144,0.1308760924047282,0.8578369375520661
9145,0.542257084147807,0.7159544814241003
9146,0.8281996480761826,0.926986744375324
9147,0.36402998425406496,0.9442858508920661
9148,0.1839277668483943,0.10148433576775873
9149,0.9030006440582742,0.6012064956317741
9150,0.9131693355599056,0.5404355585326794
9151,0.9955874890182742,0.6601910212630471
9152,0.6490451510806731,0.5540366192518305
9153,0.6562504835907722,0.8715221507149519
9154,0.3698274778996974,0.18143966433390624
9155,0.577693626748881,0.8806301682779047
9156,0.0802168387215888,0.525777302338707
9157,0.16505614297662607,0.46446946721610505
9158,0.050572437468450304,0.3647745877637748
9159,0.26995221437962336,0.5227029230243599
9160,0.7945828304403982,0.557048832203339
9161,0.793172892880679,0.8852882062488013
9162,0.39477433243664173,0.8955855946681088
9163,0.8462545164973998,0.6550447812703736
9164,0.22075823120944316,0.8557735524680994
9165,0.40172832881214726,0.2359751158308514
9166,0.9287689029028828,0.6538320686103999
9167,0.8439340031118958,0.45478824099980564
9168,0.9518035504815469,0.5588426369685165
9169,0.909677109913343,0.9605407998189119
9170,0.7382618747016974,0.00439247964250189
9171,0.3537003772885,0.6890032602392501
9172,0.2548636899229195,0.9887035056326532
9173,0.30270786106438863,0.1749380147023314
9174,0.9960697165906095,0.2916984222246425
9175,0.7617241899235973,0.8427259262081084
9176,0.8800874819530468,0.7914395587999112
9177,0.9410323292601023,0.3599967983031691
9178,0.15633211882740572,0.13823850773890256
9179,0.609758623935372,0.5291226828127724
9180,0.710580994302269,0.34150996753951557
9181,0.8836612160405668,0.3259945128364773
9182,0.8869295003773905,0.6275358915099024
9183,0.6230868329644331,0.4528195116363716
9184,0.0901107089523272,0.11871875752988148
9185,0.17638611040321384,0.034308995180847734
9186,0.3003574386556609,0.4323836336166035
9187,0.2753783798269779,0.017781352268279704
9188,0.5809407740488302,0.25752960903243116
9189,0.10567152009764635,0.6451997625019779
9190,0.5871245408587533,0.9997604233590133
9191,0.8509187426446985,0.2659304645339575
9192,0.3897438981872947,0.5666803433286337
9193,0.7270605945220259,0.8441734422948314
9194,0.3314156228576044,0.8123925391407314
9195,0.29926732565024683,0.34370278498583273
9196,0.713530590935571,0.9584357403792173
9197,0.2801857546125487,0.015549951732005463
9198,0.129595110529639,0.5138845476396283
9199,0.4626404212190718,0.36580006021225175
9200,0.28933253568678274,0.22754096331791396
9201,0.13021433860223575,0.6191102392538678
9202,0.4028731759286056,0.14582093783841432
9203,0.12937522391172818,0.7389696262347656
9204,0.743197231102924,0.6458998191463832
9205,0.521681280664819,0.4254412211366504
9206,0.6575508355763413,0.31200418595584634
9207,0.7082154324903475,0.05422102563445319
9208,0.9105063949456088,0.734234253611304
9209,0.9681681750798482,0.7546792530363599
9210,0.6472382372395487,0.26687888083530853
9211,0.2692808238945751,0.23594707854745323
9212,0.51748965078423,0.6733654903843497
9213,0.26967004221364965,0.6047237798884163
9214,0.34967047839278786,0.6318835616849154
9215,0.9639405391384815,0.21694233283790432
9216,0.7761077496517959,0.017542420818240534
9217,0.43783356056893963,0.7812565186434237
9218,0.13903467520886126,0.6348880908532071
9219,0.4157993010282435,0.34129499611579606
9220,0.9790482064218944,0.24932471967952907
9221,0.5700012617314711,0.280101308206399
9222,0.9864089980094084,0.47476139081881474
9223,0.7243115850983223,0.49022140744135523
9224,0.5017952478913417,0.2368433683316179
9225,0.4877848622887049,0.22800072589767673
9226,0.8125016273643815,0.9198354551810025
9227,0.09002598530337957,0.05921396726225836
9228,0.6552114804328248,0.6801638610084062
9229,0.5677296843851619,0.3036678640961471
9230,0.9703102379586208,0.617361634310304
9231,0.04381948550076731,0.36607344013047116
9232,0.970337355451029,0.08690782044231105
9233,0.6930589390702121,0.30270975902707553
9234,0.6021742422948044,0.7742468159754342
9235,0.4221128411938293,0.32234475036423615
9236,0.8059909838652368,0.21526839829685174
9237,0.9635540016646422,0.15038456362363783
9238,0.2787617694511654,0.8990550261103443
9239,0.8433061581205981,0.32304384138409026
9240,0.4899219786119511,0.40294720427972497
9241,0.7054547831101503,0.3152902098367163
9242,0.19939003034458957,0.5778375642453426
9243,0.895767268429111,0.35243276822513825
9244,0.7417084782527363,0.21073150735717772
9245,0.8146308217111814,0.8900089398535804
9246,0.3675286279807912,0.286453377445524
9247,0.9942428582719341,0.41487046362244473
9248,0.6073848976983949,0.6568516314837507
9249,0.7363663465532198,0.1474401277693711
9250,0.7849551403742328,0.6712689128071516
9251,0.21078499682847862,0.45017762803624417
9252,0.720000224669711,0.4152046899179844
9253,0.4750614972001852,0.8723676778753167
9254,0.8622878227139328,0.5318201124412794
9255,0.23474291448028384,0.27790283570382257
9256,0.5962182209560148,0.48186275736750417
9257,0.5797222682567212,0.1779828962483334
9258,0.17629708940167998,0.7530303585291893
9259,0.5400761401283256,0.5875431738220142
9260,0.8628900228840334,0.24868490854359793
9261,0.44640088995893856,0.5790157711366926
9262,0.496957023504213,0.13798901739350988
9263,0.9253874787659275,0.4619598654567201
9264,0.8639142599849323,0.01889896883555886
9265,0.902365867323848,0.3314705025909458
9266,0.20719949365783175,0.834712856503005
9267,0.25279018559344557,0.6742652848139336
9268,0.3551286836589871,0.7259482928685356
9269,0.2788508687143204,0.6570609342755082
9270,0.1882465653751011,0.20426164829429183
9271,0.28398253582757105,0.6151879390812599
9272,0.3545472041386106,0.1517781327039488
9273,0.6644066830719751,0.04624313541353764
9274,0.06357875932567891,0.276402373645814
9275,0.2554642281287113,0.3012815849123077
9276,0.8304380488750467,0.25603289089588743
9277,0.11598765106813513,0.35934751756045247
9278,0.549979340476318,0.9726401627053436
9279,0.21556136897318445,0.5003391138273199
9280,0.6439790536150459,0.7647788955200016
9281,0.18246182543665734,0.36164897727420164
9282,0.7031268436078472,0.6801152539658697
9283,0.5715383833097235,0.5010346947409786
9284,0.925839642685226,0.5190066780931494
9285,0.9305794061335085,0.14698538266864591
9286,0.6528973645469723,0.08097789157755708
9287,0.7526888244591227,0.06098973691407705
9288,0.9690853274321346,0.521667911046391
9289,0.9121986065110941,0.857590996569832
9290,0.582030800308518,0.5690536658178489
9291,0.9157802011432846,0.8198861958568047
9292,0.1026252385555565,0.6044314453131381
9293,0.12641042589776286,0.30313999146174775
9294,0.04932467560449172,0.6638024761324947
9295,0.3048202067999728,0.8938928405849315
9296,0.3760970772966157,0.02867443173997619
9297,0.10973628784478529,0.07877896310082555
9298,0.8893375592853406,0.1112721623153149
9299,0.49389099311164286,0.4869403575886141
9300,0.6084641450504205,0.9408760489082902
9301,0.08207282057989196,0.9691643902839948
9302,0.8249127379633993,0.6369713307990508
9303,0.7081021633803207,0.6575125917482084
9304,0.040461216378214315,0.8781991394328734
9305,0.38050188953517594,0.202230312962266
9306,0.5020321703940037,0.13548705705125308
9307,0.9554540814881685,0.6905008211849052
9308,0.42115351611689444,0.8709820519166969
9309,0.42077271754967227,0.20042893622778424
9310,0.3849971894072224,0.9157390521978714
9311,0.5022241816063784,0.41995729904321055
9312,0.5714985634140015,0.5753292154507459
9313,0.08715551768981544,0.30061434866922476
9314,0.15994626721853056,0.5152996129957829
9315,0.655741893815689,0.5340703984358287
9316,0.9568066397941675,0.7399982406567578
9317,0.1678556916252062,0.004455929227535238
9318,0.7177265382967637,0.7988586392037544
9319,0.21625066749748278,0.25404963158202676
9320,0.7781814905284438,0.46841922852658535
9321,0.011533583238681033,0.6855096108126637
9322,0.9491901908867916,0.9232711403343163
9323,0.641615929510787,0.5544071033982886
9324,0.9583835302131232,0.3035791879567856
9325,0.13509670623704362,0.6620180455357556
9326,0.3933231253533338,0.41788408157728163
9327,0.14327292807832848,0.571268137795305
9328,0.49761846484220984,0.7060835804728219
9329,0.07579841341464078,0.71675373632502
9330,0.26113128006166897,0.14413808922572768
9331,0.31247270205296296,0.19809830948097007
9332,0.03466244468026747,0.19588400987503163
9333,0.1826728926074882,0.8276350155026199
9334,0.0910606110734774,0.5100081646972492
9335,0.986566952196245,0.3537811410237488
9336,0.41025273494121406,0.000933668278286448
9337,0.8511965829929692,0.23771385011131796
9338,0.3233942533647993,0.3499275130269818
9339,0.4866294049440948,0.15233554031378416
9340,0.23217844779143249,0.8979905052995055
9341,0.8881004180998604,0.33745863661562114
9342,0.28748055649400184,0.10291666372464958
9343,0.05677861974985088,0.3901896866939454
9344,0.9293231150735226,0.7085761428334122
9345,0.41302077191425757,0.8653565478229964
9346,0.8284507299163947,0.9691377557043833
9347,0.9555058446002093,0.22869608886057413
9348,0.33437056600020176,0.8954335860580775
9349,0.6097902381887013,0.9016039922726561
9350,0.9997530191800613,0.2232203487038238
9351,0.6980463151910956,0.2885507804014904
9352,0.6785595902521224,0.12682737922474818
9353,0.9305200024749333,0.06613532693389135
9354,0.44701087213604374,0.1298233610159486
9355,0.19785865920179435,0.09886005922855035
9356,0.9686919868350198,0.4036040166935744
9357,0.013354475241848407,0.9877482719246325
9358,0.5802961251719462,0.1838403957824538
9359,0.8199687617833588,0.47762560675156385
9360,0.9443428934023638,0.926333274641618
9361,0.4781989884943887,0.2116214052748735
9362,0.7684390355744088,0.24491795164339447
9363,0.2662958989284482,0.9245505028577666
9364,0.15740265206227422,0.5231239930393359
9365,0.9775895415432364,0.5019226200903864
9366,0.7315549982313123,0.45128278334997773
9367,0.34335015985090256,0.18405018395718575
9368,0.8683393151677588,0.8940611112623641
9369,0.6126752975619826,0.3581819808763753
9370,0.9514997819357824,0.771711249093526
9371,0.20701347609099974,0.4652598223196768
9372,0.9739924955073024,0.13750517644104043
9373,0.23458005788358327,0.6641454200251585
9374,0.35015223850427624,0.9434073959412469
9375,0.9866046034261075,0.6194635784501941
9376,0.11014549758292114,0.44747541238564204
9377,0.4558808311757576,0.07146694235449291
9378,0.5389795047193884,0.4395890634159836
9379,0.828700372284243,0.8141677145699039
9380,0.8815954525952115,0.08316939043290217
9381,0.3780421440722105,0.49312343494968613
9382,0.5307824411280659,0.44206347417368863
9383,0.6416690597185158,0.8541423301901274
9384,0.5915490521605945,0.023935760452787003
9385,0.189852646436098,0.4027790581754197
9386,0.602661967657744,0.683684530907206
9387,0.6839463777525597,0.6410441325715939
9388,0.9332556492714138,0.25047522860530624
9389,0.6160269292047645,0.4612081511654792
9390,0.747526857695648,0.003239447512681126
9391,0.27399082306851663,0.3305782139706971
9392,0.6767700528893997,0.9235807733933694
9393,0.2998094445973234,0.885550297981468
9394,0.35681883130705616,0.10503800360397797
9395,0.6431050574803345,0.6444688596643429
9396,0.4265225614260527,0.07019046641941995
9397,0.1455103949903448,0.8173363664276949
9398,0.958646635352303,0.23571861972183017
9399,0.6207026612281804,0.4818669012897373
9400,0.8947286123576953,0.37095994556958145
9401,0.4821178610593534,0.5045877022449048
9402,0.8449442431724867,0.7748421317010149
9403,0.396611511212584,0.9120144976798921
9404,0.6507642041733557,0.9306472263540557
9405,0.6160829958969222,0.6597006342174164
9406,0.4840381598765844,0.799803696298433
9407,0.277761041396024,0.47423547883860173
9408,0.5142353086808897,0.2247464285028934
9409,0.3220354604941238,0.18540185570155687
9410,0.7002527681928105,0.6084741736051317
9411,0.27529044672739167,0.33730976168979543
9412,0.6164781094676981,0.3931442594345813
9413,0.68730032372782,0.9124455406134249
9414,0.10084688386174179,0.34131533828982674
9415,0.5830265661100951,0.7671292992105248
9416,0.07234517876601299,0.9658205687176238
9417,0.6362964829459568,0.40035533093425024
9418,0.3750277408421573,0.5363709279308396
9419,0.6852252366802771,0.3698867162805636
9420,0.3893888546366071,0.6957790603087015
9421,0.8193939034253632,0.14505980065425184
9422,0.06271616365017885,0.3881282543468445
9423,0.4798864980180675,0.6171751439437649
9424,0.17927796969962073,0.9221404927868402
9425,0.3696324552777187,0.051478086401692935
9426,0.14105522574232077,0.09622799680913086
9427,0.46523964213574465,0.20868383147415792
9428,0.5347686600819538,0.6839493494875498
9429,0.00040044490020951784,0.9484522807381448
9430,0.9204856768945148,0.407037521136027
9431,0.3500824341751011,0.35012181338553994
9432,0.518507609037119,0.6118119289322905
9433,0.8326332626359804,0.6917966767162742
9434,0.12074631129611091,0.9473338583840049
9435,0.3696242005060437,0.3631340609722926
9436,0.4443578447800105,0.823440631724901
9437,0.1591480339061222,0.992756081379054
9438,0.9098031038073757,0.05421819571364195
9439,0.46632974289213247,0.9863353805270343
9440,0.17596243336151696,0.259025417631517
9441,0.4930110208792903,0.4221505335871891
9442,0.3886902547339832,0.23375014660267746
9443,0.6796290422070559,0.3712300938944112
9444,0.7067816563685102,0.3835084555195828
9445,0.5255182633471756,0.8105792589695671
9446,0.847674889217994,0.366446193152279
9447,0.9882324412833554,0.16098655004893592
9448,0.9319364883403789,0.806367683511821
9449,0.9769392200985929,0.8491193482340491
9450,0.6357876791323993,0.86976134185802
9451,0.34683920293380077,0.6736210073102077
9452,0.5715938031325654,0.8244268584825983
9453,0.2539725426145887,0.995015610104804
9454,0.8547412220808606,0.7303550811625373
9455,0.6410739558388313,0.9592738377462289
9456,0.5556274811243596,0.5047412410123622
9457,0.36236738348083397,0.15369886700750302
9458,0.35498876839900706,0.5641001190706435
9459,0.7327076672061917,0.408051429207569
9460,0.8879066415916095,0.7798353991686279
9461,0.3803084557912154,0.2750565753060805
9462,0.18825499118807132,0.940201593082441
9463,0.8463563933012074,0.46310545142709814
9464,0.05975706102132816,0.5152508773343238
9465,0.05760017252523486,0.6330420924234936
9466,0.9129999952822407,0.09843075745647611
9467,0.0062678928479993345,0.8441646347411833
9468,0.13229803629264425,0.41772096584725626
9469,0.4104992855630474,0.3376931642440749
9470,0.36283037826883147,0.851058915577177
9471,0.2809610290804304,0.444080576694468
9472,0.6042541533964142,0.6344134054959344
9473,0.6880924831447149,0.46328716936533576
9474,0.39522582512227766,0.8333141459809642
9475,0.4476856007965655,0.6359338425620761
9476,0.41681424184476823,0.009266479975348019
9477,0.016186633360571134,0.07869237446718202
9478,0.5686661012818182,0.7756959908612547
9479,0.05455619557123492,0.6141316045471311
9480,0.3409169151637237,0.06680549825487703
9481,0.8910751591918176,0.6107006000557433
9482,0.664979318409548,0.4395354348676259
9483,0.4021372319290457,0.27339906400816716
9484,0.7591160656629381,0.42731228649138775
9485,0.6780107530535944,0.33963209027365004
9486,0.1745548612393456,0.46072737923274654
